Autokar z polskimi pasażerami wracał z Grecji. Wiózł uczestników obozu młodzieżowego i wczasowiczów. Nie żyje kierowca pojazdu, a 20 pasażerów trafiło do szpitali. Na miejsce jedzie polski konsul.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/54/8d/aceb058d3bc548b0839435df6f0c.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-11 11:11:00" "Niemcy chcą stworzyć eurolistę chuliganów. Proszą o pomoc kraje UE" "
 
Niemiecki minister sprawiedliwości Heiko Maas postuluje utworzenie ""czarnej listy"" lewicowych ekstremistów europejskich. To reakcja na ostatnie wydarzenia w Hamburgu.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/b8/d7/d007e65ff270b48ccfe0197cf9b6.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-11 09:36:00" "Koniec chadecji" "
 
Przestrzeń normalności, a coraz częściej wolności kurczy się w zastraszającym tempie. Kolejne kraje ulegają presji homoseksualnego lobby i nie tylko zmieniają definicję małżeństwa, lecz także zaczynają prześladować tych, którzy chcą pozostać w przestrzeni zdrowego rozsądku.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/8b/c3/dc146cb1b57ca73ef3c84e85c6e6.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-10 17:13:00" "Grupa Wyszehradzka chce poszerzenia Unii Europejskiej" "
 
